flow_id,packets,bytes,duration,avg_pkt_size,syn_count,ack_count,fin_count,rst_count,class
116.211.138.84:443-61.139.26.122:57459-6,11.0,4995.0,0.1591300964355468,454.09090909090907,1.0,11.0,1.0,0.0,game
204.172.7.33:443-139.41.22.66:57459-6,11.0,4937.0,0.1596860885620117,448.8181818181818,1.0,11.0,1.0,0.0,game
119.96.198.245:8190-61.139.26.122:57460-6,11.0,5502.0,144.4673318862915,500.1818181818182,1.0,10.0,1.0,1.0,game
242.20.254.96:8190-139.41.22.66:57460-6,10.0,5378.0,65.14028906822205,537.8,1.0,10.0,1.0,0.0,game
139.41.22.66:57461-76.93.6.148:55149-6,12.0,792.0,140.1828651428223,66.0,1.0,11.0,1.0,0.0,game
61.139.26.122:57461-113.137.46.71:55149-6,12.0,888.0,140.1825249195099,74.0,1.0,11.0,1.0,0.0,game
113.137.46.71:55149-61.139.26.122:57461-6,11.0,991.0,140.1499011516571,90.0909090909091,1.0,11.0,1.0,0.0,game
76.93.6.148:55149-139.41.22.66:57461-6,11.0,935.0,140.14996004104614,85.0,1.0,11.0,1.0,0.0,game
139.41.22.66:57462-204.172.7.33:443-6,11.0,1955.0,0.2206668853759765,177.72727272727272,1.0,10.0,1.0,0.0,game
61.139.26.122:57462-116.211.138.84:443-6,11.0,2043.0,0.220344066619873,185.72727272727272,1.0,10.0,1.0,0.0,game
116.211.138.84:443-61.139.26.122:57462-6,14.0,11469.0,0.1988439559936523,819.2142857142857,1.0,14.0,1.0,0.0,game
204.172.7.33:443-139.41.22.66:57462-6,14.0,11381.0,0.1989760398864746,812.9285714285714,1.0,14.0,1.0,0.0,game
139.41.22.66:57465-204.172.7.33:443-6,9.0,4827.0,0.131937026977539,536.3333333333334,1.0,8.0,1.0,0.0,game
61.139.26.122:57465-116.211.138.84:443-6,11.0,5023.0,0.1311380863189697,456.6363636363636,1.0,10.0,1.0,0.0,game
116.211.138.84:443-61.139.26.122:57465-6,10.0,5124.0,0.1118109226226806,512.4,1.0,10.0,1.0,0.0,game
204.172.7.33:443-139.41.22.66:57465-6,10.0,5068.0,0.1115069389343261,506.8,1.0,10.0,1.0,0.0,game
139.41.22.66:57468-204.172.7.33:443-6,12.0,28715.0,0.2055690288543701,2392.9166666666665,1.0,11.0,1.0,0.0,game
61.139.26.122:57468-116.211.138.84:443-6,27.0,29741.0,0.2051229476928711,1101.5185185185185,1.0,26.0,1.0,0.0,game
116.211.138.84:443-61.139.26.122:57468-6,18.0,5620.0,0.1849870681762695,312.22222222222223,1.0,18.0,1.0,0.0,game
204.172.7.33:443-139.41.22.66:57468-6,18.0,5548.0,0.1848819255828857,308.22222222222223,1.0,18.0,1.0,0.0,game
89.248.165.70:52367-61.139.26.122:26871-6,2.0,124.0,0.2522590160369873,62.0,1.0,0.0,0.0,1.0,game
61.139.26.122:26871-89.248.165.70:52367-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,game
139.41.22.66:57469-204.172.7.33:443-6,9.0,3611.0,0.135181188583374,401.22222222222223,1.0,8.0,1.0,0.0,game
61.139.26.122:57469-116.211.138.84:443-6,10.0,3745.0,0.1350908279418945,374.5,1.0,9.0,1.0,0.0,game
116.211.138.84:443-61.139.26.122:57469-6,9.0,5062.0,0.1140429973602294,562.4444444444445,1.0,9.0,1.0,0.0,game
204.172.7.33:443-139.41.22.66:57469-6,9.0,5008.0,0.1143469810485839,556.4444444444445,1.0,9.0,1.0,0.0,game
234.82.171.129:38759-213.37.45.123:9091-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,game
139.41.22.66:57472-204.172.7.33:443-6,9.0,4795.0,0.1534678936004638,532.7777777777778,1.0,8.0,1.0,0.0,game
61.139.26.122:57472-116.211.138.84:443-6,11.0,4991.0,0.1535770893096923,453.7272727272728,1.0,10.0,1.0,0.0,game
116.211.138.84:443-61.139.26.122:57472-6,10.0,5124.0,0.1321198940277099,512.4,1.0,10.0,1.0,0.0,game
204.172.7.33:443-139.41.22.66:57472-6,10.0,5068.0,0.1320087909698486,506.8,1.0,10.0,1.0,0.0,game
132.216.224.235:138-41.178.222.29:138-17,2.0,505.0,9.5367431640625e-07,252.5,0.0,0.0,0.0,0.0,game
144.91.88.168:56861-61.139.26.122:18756-6,2.0,124.0,0.3611090183258056,62.0,1.0,0.0,0.0,1.0,game
61.139.26.122:18756-144.91.88.168:56861-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,game
79.124.56.118:46910-61.139.26.122:48396-6,2.0,124.0,0.2653050422668457,62.0,1.0,0.0,0.0,1.0,game
61.139.26.122:48396-79.124.56.118:46910-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,game
139.41.22.66:57473-25.95.118.215:443-6,70.0,4558.0,94.57282996177672,65.11428571428571,1.0,69.0,1.0,0.0,game
61.139.26.122:57473-116.211.138.117:443-6,70.0,5316.0,94.5724391937256,75.94285714285714,1.0,69.0,1.0,0.0,game
116.211.138.117:443-61.139.26.122:57473-6,132.0,187056.0,94.57118511199953,1417.090909090909,1.0,130.0,1.0,2.0,game
25.95.118.215:443-139.41.22.66:57473-6,132.0,186024.0,94.57114005088806,1409.2727272727273,1.0,130.0,1.0,2.0,game
139.41.22.66:57476-25.95.118.215:443-6,68.0,4419.0,65.21073508262634,64.98529411764706,1.0,67.0,0.0,0.0,game
61.139.26.122:57476-116.211.138.117:443-6,68.0,5167.0,65.20999312400818,75.98529411764706,1.0,67.0,0.0,0.0,game
116.211.138.117:443-61.139.26.122:57476-6,130.0,186932.0,65.18970894813538,1437.9384615384615,1.0,130.0,1.0,0.0,game
25.95.118.215:443-139.41.22.66:57476-6,130.0,185904.0,65.19011092185974,1430.0307692307692,1.0,130.0,1.0,0.0,game
139.41.22.66:59801-103.135.38.108:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,game
103.135.38.108:53-139.41.22.66:59801-17,1.0,142.0,0.0,142.0,0.0,0.0,0.0,0.0,game
139.41.22.66:57479-38.11.37.181:9002-6,11.0,1379.0,99.99323296546936,125.36363636363636,1.0,10.0,1.0,0.0,game
61.139.26.122:57479-119.96.196.58:9002-6,11.0,1467.0,99.99330306053162,133.36363636363637,1.0,10.0,1.0,0.0,game
119.96.196.58:9002-61.139.26.122:57479-6,13.0,5807.0,99.99348902702332,446.6923076923077,1.0,11.0,1.0,2.0,game
38.11.37.181:9002-139.41.22.66:57479-6,13.0,5733.0,99.99320316314696,441.0,1.0,11.0,1.0,2.0,game
139.41.22.66:57480-244.132.255.55:8155-6,35.0,2433.0,210.64414811134336,69.51428571428572,1.0,34.0,0.0,0.0,game
61.139.26.122:57480-121.201.64.47:8155-6,35.0,2713.0,210.6437840461731,77.51428571428572,1.0,34.0,0.0,0.0,game
121.201.64.47:8155-61.139.26.122:57480-6,24.0,2535.0,210.59531211853027,105.625,1.0,24.0,0.0,0.0,game
244.132.255.55:8155-139.41.22.66:57480-6,24.0,2393.0,210.59433102607727,99.70833333333331,1.0,24.0,0.0,0.0,game
139.41.22.66:59802-44.182.242.84:1900-17,4.0,671.0,6.026795148849487,167.75,0.0,0.0,0.0,0.0,game
139.41.22.66:59803-152.203.241.177:53-17,1.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,game
61.139.26.122:59803-114.114.114.114:53-17,1.0,80.0,0.0,80.0,0.0,0.0,0.0,0.0,game
139.41.22.66:61833-103.135.38.108:53-17,1.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,game
103.135.38.108:53-139.41.22.66:61833-17,1.0,104.0,0.0,104.0,0.0,0.0,0.0,0.0,game
139.41.22.66:57485-28.72.15.78:443-6,4310.0,242517.0,154.1674771308899,56.26844547563805,1.0,4309.0,0.0,0.0,game
139.41.22.66:57486-28.72.15.78:443-6,8.0,1199.0,65.08953285217285,149.875,1.0,7.0,0.0,0.0,game
61.139.26.122:57485-116.211.138.76:443-6,4310.0,298219.0,154.16643714904785,69.192343387471,1.0,4309.0,0.0,0.0,game
61.139.26.122:57486-116.211.138.76:443-6,8.0,1263.0,65.08913683891296,157.875,1.0,7.0,0.0,0.0,game
114.114.114.114:53-61.139.26.122:59803-17,1.0,145.0,0.0,145.0,0.0,0.0,0.0,0.0,game
152.203.241.177:53-139.41.22.66:59803-17,1.0,137.0,0.0,137.0,0.0,0.0,0.0,0.0,game
116.211.138.76:443-61.139.26.122:57486-6,9.0,4947.0,65.06796598434448,549.6666666666666,1.0,9.0,1.0,0.0,game
116.211.138.76:443-61.139.26.122:57485-6,7441.0,10930277.0,154.1458330154419,1468.925816422524,1.0,7441.0,1.0,0.0,game
28.72.15.78:443-139.41.22.66:57486-6,9.0,4887.0,65.0679440498352,543.0,1.0,9.0,1.0,0.0,game
28.72.15.78:443-139.41.22.66:57485-6,7441.0,10871445.0,154.14572310447693,1461.0193522376026,1.0,7441.0,1.0,0.0,game
116.211.138.76:0-61.139.26.122:0-6,7184.0,431040.0,91.96073508262634,60.0,0.0,0.0,0.0,0.0,game
28.72.15.78:0-139.41.22.66:0-6,7184.0,431040.0,91.96267509460448,60.0,0.0,0.0,0.0,0.0,game
139.41.22.66:55514-103.135.38.108:53-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,game
103.135.38.108:53-139.41.22.66:55514-17,1.0,123.0,0.0,123.0,0.0,0.0,0.0,0.0,game
139.41.22.66:57489-83.228.135.44:443-6,9.0,1261.0,0.1003558635711669,140.11111111111111,1.0,8.0,1.0,0.0,game
61.139.26.122:57489-183.66.110.149:443-6,9.0,1333.0,0.1003029346466064,148.11111111111111,1.0,8.0,1.0,0.0,game
183.66.110.149:443-61.139.26.122:57489-6,10.0,5160.0,0.0870208740234375,516.0,1.0,10.0,1.0,0.0,game
83.228.135.44:443-139.41.22.66:57489-6,10.0,5104.0,0.0921418666839599,510.4,1.0,10.0,1.0,0.0,game
183.66.110.149:0-61.139.26.122:0-6,2.0,120.0,0.0001270771026611,60.0,0.0,0.0,0.0,0.0,game
83.228.135.44:0-139.41.22.66:0-6,2.0,120.0,0.0001299381256103,60.0,0.0,0.0,0.0,0.0,game
139.41.22.66:57490-145.89.246.242:443-6,1129.0,63782.0,38.038536071777344,56.49424269264836,1.0,1128.0,0.0,1.0,game
61.139.26.122:57490-112.73.64.13:443-6,1129.0,78370.0,38.038986921310425,69.41541186891054,1.0,1128.0,0.0,1.0,game
139.41.22.66:57491-123.15.168.126:443-6,2257.0,127374.0,66.06556797027588,56.435090828533454,1.0,2256.0,0.0,1.0,game
61.139.26.122:57491-112.73.64.53:443-6,2257.0,156494.0,66.0658187866211,69.33717323881258,1.0,2256.0,0.0,1.0,game
112.73.64.13:443-61.139.26.122:57490-6,1961.0,2853635.0,37.99011015892029,1455.1937786843448,1.0,1961.0,0.0,0.0,game
112.73.64.53:443-61.139.26.122:57491-6,3888.0,5699077.0,65.91351294517517,1465.811985596708,1.0,3888.0,0.0,0.0,game
145.89.246.242:443-139.41.22.66:57490-6,1961.0,2838235.0,37.98943495750427,1447.3406425293217,1.0,1961.0,0.0,0.0,game
123.15.168.126:443-139.41.22.66:57491-6,3888.0,5668393.0,65.91332507133484,1457.920010288066,1.0,3888.0,0.0,0.0,game
139.41.22.66:55515-152.203.241.177:53-17,1.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,game
61.139.26.122:55515-114.114.114.114:53-17,1.0,80.0,0.0,80.0,0.0,0.0,0.0,0.0,game
112.73.64.53:0-61.139.26.122:0-6,3742.0,224520.0,65.61841702461243,60.0,0.0,0.0,0.0,0.0,game
112.73.64.13:0-61.139.26.122:0-6,1877.0,112620.0,37.13924813270569,60.0,0.0,0.0,0.0,0.0,game
123.15.168.126:0-139.41.22.66:0-6,3742.0,224520.0,65.61409282684326,60.0,0.0,0.0,0.0,0.0,game
145.89.246.242:0-139.41.22.66:0-6,1877.0,112620.0,37.13924813270569,60.0,0.0,0.0,0.0,0.0,game
114.114.114.114:53-61.139.26.122:55515-17,1.0,145.0,0.0,145.0,0.0,0.0,0.0,0.0,game
152.203.241.177:53-139.41.22.66:55515-17,1.0,137.0,0.0,137.0,0.0,0.0,0.0,0.0,game
79.124.56.118:46910-61.139.26.122:48634-6,2.0,124.0,0.2533619403839111,62.0,1.0,0.0,0.0,1.0,game
61.139.26.122:48634-79.124.56.118:46910-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,game
139.41.22.66:57492-145.89.246.242:443-6,8.0,1199.0,65.1609718799591,149.875,1.0,7.0,0.0,0.0,game
61.139.26.122:57492-112.73.64.13:443-6,8.0,1263.0,65.16074705123901,157.875,1.0,7.0,0.0,0.0,game
112.73.64.13:443-61.139.26.122:57492-6,9.0,4947.0,65.12155795097351,549.6666666666666,1.0,9.0,1.0,0.0,game
145.89.246.242:443-139.41.22.66:57492-6,9.0,4887.0,65.12113785743713,543.0,1.0,9.0,1.0,0.0,game
139.41.22.66:57493-145.89.246.242:443-6,1.0,66.0,0.0,66.0,1.0,0.0,0.0,0.0,game
61.139.26.122:57493-112.73.64.13:443-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,game
112.73.64.13:443-61.139.26.122:57493-6,6.0,444.0,31.452991008758545,74.0,6.0,6.0,0.0,0.0,game
145.89.246.242:443-139.41.22.66:57493-6,6.0,396.0,31.45313501358032,66.0,6.0,6.0,0.0,0.0,game
143.42.63.67:57989-61.139.26.122:39608-6,2.0,124.0,0.3652820587158203,62.0,1.0,0.0,0.0,1.0,game
61.139.26.122:39608-143.42.63.67:57989-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,game
139.41.22.66:57494-145.89.246.242:443-6,9.0,1285.0,0.1628148555755615,142.77777777777777,1.0,8.0,1.0,0.0,game
61.139.26.122:57494-112.73.64.13:443-6,9.0,1357.0,0.1627280712127685,150.77777777777777,1.0,8.0,1.0,0.0,game
112.73.64.13:443-61.139.26.122:57494-6,8.0,4747.0,0.1319150924682617,593.375,1.0,8.0,1.0,0.0,game
145.89.246.242:443-139.41.22.66:57494-6,8.0,4695.0,0.1313009262084961,586.875,1.0,8.0,1.0,0.0,game
139.41.22.66:57495-28.72.15.78:443-6,8.0,1199.0,65.09005284309387,149.875,1.0,7.0,0.0,0.0,game
61.139.26.122:57495-116.211.138.76:443-6,8.0,1263.0,65.08984899520874,157.875,1.0,7.0,0.0,0.0,game
116.211.138.76:443-61.139.26.122:57495-6,9.0,4947.0,65.06945705413818,549.6666666666666,1.0,9.0,1.0,0.0,game
28.72.15.78:443-139.41.22.66:57495-6,9.0,4887.0,65.06916189193726,543.0,1.0,9.0,1.0,0.0,game
139.41.22.66:57496-28.72.15.78:443-6,1.0,66.0,0.0,66.0,1.0,0.0,0.0,0.0,game
61.139.26.122:57496-116.211.138.76:443-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,game
116.211.138.76:443-61.139.26.122:57496-6,6.0,444.0,31.596077919006348,74.0,6.0,6.0,0.0,0.0,game
28.72.15.78:443-139.41.22.66:57496-6,6.0,396.0,31.595566034317017,66.0,6.0,6.0,0.0,0.0,game
139.41.22.66:57497-28.72.15.78:443-6,9.0,1285.0,0.1089811325073242,142.77777777777777,1.0,8.0,1.0,0.0,game
61.139.26.122:57497-116.211.138.76:443-6,9.0,1357.0,0.1087570190429687,150.77777777777777,1.0,8.0,1.0,0.0,game
116.211.138.76:443-61.139.26.122:57497-6,8.0,4747.0,0.0886158943176269,593.375,1.0,8.0,1.0,0.0,game
28.72.15.78:443-139.41.22.66:57497-6,8.0,4695.0,0.0883131027221679,586.875,1.0,8.0,1.0,0.0,game
80.82.65.202:52364-61.139.26.122:58093-6,2.0,124.0,0.239063024520874,62.0,1.0,0.0,0.0,1.0,game
61.139.26.122:58093-80.82.65.202:52364-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,game
143.42.17.69:60000-61.139.26.122:1963-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,game
61.139.26.122:1963-143.42.17.69:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,game
103.135.38.108:52632-139.41.22.66:59802-17,1.0,377.0,0.0,377.0,0.0,0.0,0.0,0.0,game
139.41.22.66:57498-204.172.7.33:443-6,11.0,2076.0,84.66615509986877,188.72727272727272,1.0,10.0,1.0,0.0,game
61.139.26.122:57498-116.211.138.84:443-6,11.0,2164.0,84.65989303588867,196.72727272727272,1.0,10.0,1.0,0.0,game
116.211.138.84:443-61.139.26.122:57498-6,12.0,5128.0,84.6659848690033,427.3333333333333,1.0,10.0,1.0,2.0,game
204.172.7.33:443-139.41.22.66:57498-6,12.0,5062.0,84.66603493690491,421.8333333333333,1.0,10.0,1.0,2.0,game
139.41.22.66:57499-103.135.38.108:2468-6,6.0,486.0,0.0024781227111816,81.0,1.0,5.0,1.0,0.0,game
103.135.38.108:2468-139.41.22.66:57499-6,6.0,2903.0,0.0018889904022216,483.8333333333333,1.0,6.0,1.0,0.0,game
139.41.22.66:57500-103.135.38.108:2468-6,5.0,761.0,0.0062220096588134,152.2,1.0,4.0,1.0,0.0,game
103.135.38.108:2468-139.41.22.66:57500-6,5.0,954.0,0.0102419853210449,190.8,1.0,5.0,1.0,0.0,game
139.41.22.66:57501-103.135.38.108:2468-6,5.0,1063.0,0.0057940483093261,212.6,1.0,4.0,1.0,0.0,game
103.135.38.108:2468-139.41.22.66:57501-6,5.0,954.0,0.0022079944610595,190.8,1.0,5.0,1.0,0.0,game
139.41.22.66:29800-244.132.255.55:12003-17,11.0,584.0,200.4017939567566,53.09090909090909,0.0,0.0,0.0,0.0,game
61.139.26.122:29800-121.201.64.47:12003-17,11.0,672.0,200.4014229774475,61.09090909090909,0.0,0.0,0.0,0.0,game
121.201.64.47:12003-61.139.26.122:29800-17,9.0,557.0,200.9432678222656,61.888888888888886,0.0,0.0,0.0,0.0,game
244.132.255.55:12003-139.41.22.66:29800-17,9.0,549.0,200.9432189464569,61.0,0.0,0.0,0.0,0.0,game
139.41.22.66:61197-103.135.38.108:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,game
103.135.38.108:53-139.41.22.66:61197-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,game
139.41.22.66:62724-103.135.38.108:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,game
103.135.38.108:53-139.41.22.66:62724-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,game
91.148.190.186:46963-61.139.26.122:61983-6,2.0,124.0,0.3254241943359375,62.0,1.0,0.0,0.0,1.0,game
61.139.26.122:61983-91.148.190.186:46963-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,game
89.248.163.190:43576-61.139.26.122:6655-6,2.0,124.0,0.2390410900115966,62.0,1.0,0.0,0.0,1.0,game
61.139.26.122:6655-89.248.163.190:43576-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,game
139.41.22.66:57502-204.172.7.33:443-6,9.0,1941.0,0.1613070964813232,215.66666666666663,1.0,8.0,1.0,0.0,game
139.41.22.66:57503-204.172.7.33:443-6,9.0,1967.0,0.1630849838256836,218.55555555555557,1.0,8.0,1.0,0.0,game
61.139.26.122:57502-116.211.138.84:443-6,9.0,2013.0,0.1599628925323486,223.66666666666663,1.0,8.0,1.0,0.0,game
61.139.26.122:57503-116.211.138.84:443-6,9.0,2039.0,0.1619179248809814,226.55555555555557,1.0,8.0,1.0,0.0,game
116.211.138.84:443-61.139.26.122:57502-6,11.0,4995.0,0.1598060131072998,454.09090909090907,1.0,11.0,1.0,0.0,game
204.172.7.33:443-139.41.22.66:57502-6,11.0,4937.0,0.1602270603179931,448.8181818181818,1.0,11.0,1.0,0.0,game
116.211.138.84:443-61.139.26.122:57503-6,11.0,4995.0,0.1612589359283447,454.09090909090907,1.0,11.0,1.0,0.0,game
204.172.7.33:443-139.41.22.66:57503-6,11.0,4937.0,0.161370038986206,448.8181818181818,1.0,11.0,1.0,0.0,game
39.100.80.87:31847-61.139.26.122:5050-6,2.0,132.0,0.0484039783477783,66.0,1.0,0.0,0.0,1.0,game
61.139.26.122:5050-39.100.80.87:31847-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,game
172.104.233.45:60000-61.139.26.122:30501-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,game
61.139.26.122:30501-172.104.233.45:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,game
139.162.176.135:58629-61.139.26.122:20776-6,2.0,124.0,0.3511049747467041,62.0,1.0,0.0,0.0,1.0,game
61.139.26.122:20776-139.162.176.135:58629-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,game
170.64.208.71:58242-61.139.26.122:42661-6,2.0,124.0,0.3911240100860595,62.0,1.0,0.0,0.0,1.0,game
61.139.26.122:42661-170.64.208.71:58242-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,game
139.41.22.66:57214-103.135.38.108:53-17,1.0,89.0,0.0,89.0,0.0,0.0,0.0,0.0,game
103.135.38.108:53-139.41.22.66:57214-17,1.0,229.0,0.0,229.0,0.0,0.0,0.0,0.0,game
139.41.22.66:57506-132.211.20.91:443-6,17.0,6430.0,1.9245309829711916,378.2352941176471,1.0,16.0,1.0,1.0,game
61.139.26.122:57506-52.182.143.208:443-6,19.0,6690.0,1.9238290786743164,352.10526315789474,1.0,18.0,1.0,1.0,game
52.182.143.208:443-61.139.26.122:57506-6,20.0,6442.0,1.68084979057312,322.1,1.0,20.0,1.0,0.0,game
132.211.20.91:443-139.41.22.66:57506-6,20.0,6312.0,1.6805760860443115,315.6,1.0,20.0,1.0,0.0,game
52.182.143.208:0-61.139.26.122:0-6,3.0,180.0,0.0003001689910888,60.0,0.0,0.0,0.0,0.0,game
132.211.20.91:0-139.41.22.66:0-6,3.0,180.0,0.0002789497375488,60.0,0.0,0.0,0.0,0.0,game
143.42.18.194:56012-61.139.26.122:21168-6,2.0,124.0,0.3896598815917969,62.0,1.0,0.0,0.0,1.0,game
61.139.26.122:21168-143.42.18.194:56012-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,game
139.41.22.66:57507-204.172.7.33:443-6,9.0,1953.0,0.1905889511108398,217.0,1.0,8.0,1.0,0.0,game
61.139.26.122:57507-116.211.138.84:443-6,9.0,2025.0,0.1900780200958252,225.0,1.0,8.0,1.0,0.0,game
116.211.138.84:443-61.139.26.122:57507-6,11.0,4995.0,0.1906530857086181,454.09090909090907,1.0,11.0,1.0,0.0,game
204.172.7.33:443-139.41.22.66:57507-6,11.0,4937.0,0.190680980682373,448.8181818181818,1.0,11.0,1.0,0.0,game
139.41.22.66:57508-204.172.7.33:443-6,9.0,1960.0,0.1500790119171142,217.77777777777777,1.0,8.0,1.0,0.0,game
61.139.26.122:57508-116.211.138.84:443-6,9.0,2032.0,0.1502220630645752,225.77777777777777,1.0,8.0,1.0,0.0,game
116.211.138.84:443-61.139.26.122:57508-6,11.0,4995.0,0.1507370471954345,454.09090909090907,1.0,11.0,1.0,0.0,game
204.172.7.33:443-139.41.22.66:57508-6,11.0,4937.0,0.1504240036010742,448.8181818181818,1.0,11.0,1.0,0.0,game
173.212.202.22:51438-61.139.26.122:60165-17,3.0,441.0,78.00312089920044,147.0,0.0,0.0,0.0,0.0,game
139.41.22.66:57511-204.172.7.33:443-6,9.0,1863.0,0.1654169559478759,207.0,1.0,8.0,1.0,0.0,game
61.139.26.122:57511-116.211.138.84:443-6,9.0,1935.0,0.1651599407196045,215.0,1.0,8.0,1.0,0.0,game
116.211.138.84:443-61.139.26.122:57511-6,11.0,4995.0,0.1643211841583252,454.09090909090907,1.0,11.0,1.0,0.0,game
204.172.7.33:443-139.41.22.66:57511-6,11.0,4937.0,0.1643190383911132,448.8181818181818,1.0,11.0,1.0,0.0,game
139.41.22.66:65286-103.135.38.108:53-17,1.0,76.0,0.0,76.0,0.0,0.0,0.0,0.0,game
103.135.38.108:53-139.41.22.66:65286-17,1.0,108.0,0.0,108.0,0.0,0.0,0.0,0.0,game
139.41.22.66:57512-38.11.37.181:443-6,9.0,1863.0,0.1531519889831543,207.0,1.0,8.0,1.0,0.0,game
139.41.22.66:57513-38.11.37.181:443-6,9.0,1863.0,0.2048010826110839,207.0,1.0,8.0,1.0,0.0,game
61.139.26.122:57512-119.96.196.58:443-6,9.0,1935.0,0.1526811122894287,215.0,1.0,8.0,1.0,0.0,game
61.139.26.122:57513-119.96.196.58:443-6,9.0,1935.0,0.2043449878692627,215.0,1.0,8.0,1.0,0.0,game
119.96.196.58:443-61.139.26.122:57512-6,11.0,4995.0,0.1515331268310547,454.09090909090907,1.0,11.0,1.0,0.0,game
38.11.37.181:443-139.41.22.66:57512-6,11.0,4937.0,0.1521050930023193,448.8181818181818,1.0,11.0,1.0,0.0,game
119.96.196.58:443-61.139.26.122:57513-6,11.0,4995.0,0.2033040523529052,454.09090909090907,1.0,11.0,1.0,0.0,game
38.11.37.181:443-139.41.22.66:57513-6,11.0,4937.0,0.2036428451538086,448.8181818181818,1.0,11.0,1.0,0.0,game
139.41.22.66:57514-38.11.37.181:443-6,9.0,1863.0,0.1661009788513183,207.0,1.0,8.0,1.0,0.0,game
139.41.22.66:57515-38.11.37.181:443-6,9.0,1863.0,0.1977179050445556,207.0,1.0,8.0,1.0,0.0,game
61.139.26.122:57514-119.96.196.58:443-6,9.0,1935.0,0.1653580665588379,215.0,1.0,8.0,1.0,0.0,game
61.139.26.122:57515-119.96.196.58:443-6,9.0,1935.0,0.1971988677978515,215.0,1.0,8.0,1.0,0.0,game
119.96.196.58:443-61.139.26.122:57514-6,11.0,4995.0,0.1654500961303711,454.09090909090907,1.0,11.0,1.0,0.0,game
119.96.196.58:443-61.139.26.122:57515-6,11.0,4995.0,0.1978158950805664,454.09090909090907,1.0,11.0,1.0,0.0,game
38.11.37.181:443-139.41.22.66:57514-6,11.0,4937.0,0.1633579730987548,448.8181818181818,1.0,11.0,1.0,0.0,game
38.11.37.181:443-139.41.22.66:57515-6,11.0,4937.0,0.1971621513366699,448.8181818181818,1.0,11.0,1.0,0.0,game
89.248.165.214:58404-61.139.26.122:8728-6,2.0,124.0,0.2495961189270019,62.0,1.0,0.0,0.0,1.0,game
61.139.26.122:8728-89.248.165.214:58404-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,game
143.42.61.174:60000-61.139.26.122:35283-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,game
61.139.26.122:35283-143.42.61.174:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,game
143.42.63.28:60000-61.139.26.122:20726-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,game
61.139.26.122:20726-143.42.63.28:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,game
139.41.22.66:62124-103.135.38.108:53-17,1.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,game
103.135.38.108:53-139.41.22.66:62124-17,1.0,137.0,0.0,137.0,0.0,0.0,0.0,0.0,game
139.41.22.66:57518-38.11.37.181:443-6,9.0,2427.0,0.2057979106903076,269.6666666666667,1.0,8.0,1.0,0.0,game
61.139.26.122:57518-119.96.196.58:443-6,9.0,2499.0,0.2048640251159668,277.6666666666667,1.0,8.0,1.0,0.0,game
119.96.196.58:443-61.139.26.122:57518-6,10.0,5124.0,0.1829278469085693,512.4,1.0,10.0,1.0,0.0,game
38.11.37.181:443-139.41.22.66:57518-6,10.0,5068.0,0.1830739974975586,506.8,1.0,10.0,1.0,0.0,game
139.41.22.66:57519-38.11.37.181:443-6,9.0,2427.0,0.2042701244354248,269.6666666666667,1.0,8.0,1.0,0.0,game
